Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Target_Speed,Left_Gaze_Precision,is_LeftTargetLocked,Right_Gaze_Precision,is_RightTargetLocked,Stimulus_Target_Location_X,Stimulus_Target_Location_Y,Stimulus_Target_Location_Z,Left_Target_Hit_Location_X,Left_Target_Hit_Location_Y,Left_Target_Hit_Location_Z,Right_Target_Hit_Location_X,Right_Target_Hit_Location_Y,Right_Target_Hit_Location_Z
411.672,2025-10-08T00:11:16.1294650Z,638954790761294790,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.778,3.158,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.692,2025-10-08T00:11:16.1495810Z,638954790761495860,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.854,3.067,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.713,2025-10-08T00:11:16.1705560Z,638954790761705700,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.974,2.901,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.724,2025-10-08T00:11:16.1817940Z,638954790761818000,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.079,2.731,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.747,2025-10-08T00:11:16.2041680Z,638954790762041780,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.131,2.634,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.763,2025-10-08T00:11:16.2204510Z,638954790762204600,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.221,2.437,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.781,2025-10-08T00:11:16.2385410Z,638954790762385480,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.277,2.292,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.792,2025-10-08T00:11:16.2496810Z,638954790762496860,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.330,2.123,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.814,2025-10-08T00:11:16.2714580Z,638954790762714670,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.358,2.016,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.825,2025-10-08T00:11:16.2826710Z,638954790762826940,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.399,1.809,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.850,2025-10-08T00:11:16.3069680Z,638954790763069810,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.413,1.703,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.871,2025-10-08T00:11:16.3285140Z,638954790763285210,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.424,1.477,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.882,2025-10-08T00:11:16.3396410Z,638954790763396490,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.409,1.265,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.907,2025-10-08T00:11:16.3639470Z,638954790763639530,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.392,1.151,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.918,2025-10-08T00:11:16.3756170Z,638954790763756230,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.344,0.929,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.938,2025-10-08T00:11:16.3949000Z,638954790763949110,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.312,0.817,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.952,2025-10-08T00:11:16.4094060Z,638954790764094120,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.249,0.634,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.976,2025-10-08T00:11:16.4337770Z,638954790764337830,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.202,0.518,7.000,2.170,0.761,6.135,2.000,0.768,6.066
411.988,2025-10-08T00:11:16.4458080Z,638954790764458220,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.106,0.319,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.003,2025-10-08T00:11:16.4606700Z,638954790764606760,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.035,0.194,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.025,2025-10-08T00:11:16.4827560Z,638954790764827610,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.955,0.070,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.040,2025-10-08T00:11:16.4971100Z,638954790764971160,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.831,-0.095,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.060,2025-10-08T00:11:16.5176660Z,638954790765176730,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.735,-0.206,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.071,2025-10-08T00:11:16.5285820Z,638954790765285890,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.600,-0.340,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.092,2025-10-08T00:11:16.5491160Z,638954790765491250,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.514,-0.415,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.103,2025-10-08T00:11:16.5607700Z,638954790765607800,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.356,-0.533,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.126,2025-10-08T00:11:16.5831910Z,638954790765831970,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.272,-0.587,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.141,2025-10-08T00:11:16.5986120Z,638954790765986210,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.069,-0.697,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.159,2025-10-08T00:11:16.6161180Z,638954790766161240,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False0.932,-0.757,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.171,2025-10-08T00:11:16.6282640Z,638954790766283350,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False0.770,-0.814,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.193,2025-10-08T00:11:16.6499770Z,638954790766499830,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False0.662,-0.844,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.204,2025-10-08T00:11:16.6617890Z,638954790766617980,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False0.448,-0.889,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.226,2025-10-08T00:11:16.6835350Z,638954790766835410,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False0.337,-0.905,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.248,2025-10-08T00:11:16.7058150Z,638954790767058210,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False0.127,-0.922,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.259,2025-10-08T00:11:16.7163600Z,638954790767163660,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-0.087,-0.923,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.284,2025-10-08T00:11:16.7415610Z,638954790767415750,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-0.189,-0.919,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.295,2025-10-08T00:11:16.7527590Z,638954790767527670,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-0.426,-0.898,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.315,2025-10-08T00:11:16.7725820Z,638954790767725910,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-0.540,-0.880,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.327,2025-10-08T00:11:16.7840930Z,638954790767841030,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-0.732,-0.841,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.353,2025-10-08T00:11:16.8104810Z,638954790768104860,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-0.835,-0.813,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.363,2025-10-08T00:11:16.8208500Z,638954790768208560,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.059,-0.734,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.385,2025-10-08T00:11:16.8427470Z,638954790768427560,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.170,-0.685,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.397,2025-10-08T00:11:16.8543090Z,638954790768543150,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.352,-0.587,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.418,2025-10-08T00:11:16.8757650Z,638954790768757720,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.451,-0.523,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.439,2025-10-08T00:11:16.8964120Z,638954790768964200,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.611,-0.400,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.449,2025-10-08T00:11:16.9068020Z,638954790769068070,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.752,-0.268,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.472,2025-10-08T00:11:16.9294660Z,638954790769294740,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.831,-0.183,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.483,2025-10-08T00:11:16.9403110Z,638954790769403170,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.963,-0.014,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.510,2025-10-08T00:11:16.9670530Z,638954790769670590,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.022,0.074,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.524,2025-10-08T00:11:16.9813280Z,638954790769813380,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.150,0.304,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.538,2025-10-08T00:11:16.9955430Z,638954790769955510,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.207,0.429,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.560,2025-10-08T00:11:17.0171970Z,638954790770172030,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.257,0.557,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.571,2025-10-08T00:11:17.0285550Z,638954790770285630,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.320,0.755,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.594,2025-10-08T00:11:17.0512120Z,638954790770512200,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.348,0.864,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.605,2025-10-08T00:11:17.0623960Z,638954790770624030,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.389,1.074,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.628,2025-10-08T00:11:17.0854260Z,638954790770854400,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.405,1.186,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.641,2025-10-08T00:11:17.0978940Z,638954790770979010,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.422,1.405,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.664,2025-10-08T00:11:17.1214370Z,638954790771214450,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.424,1.527,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.676,2025-10-08T00:11:17.1330050Z,638954790771330100,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.408,1.741,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.694,2025-10-08T00:11:17.1511220Z,638954790771511280,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.389,1.869,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.716,2025-10-08T00:11:17.1733480Z,638954790771733640,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.352,2.041,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.728,2025-10-08T00:11:17.1851590Z,638954790771851660,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.294,2.242,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.750,2025-10-08T00:11:17.2069590Z,638954790772069670,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.255,2.353,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.762,2025-10-08T00:11:17.2191990Z,638954790772192070,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.171,2.552,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.782,2025-10-08T00:11:17.2398480Z,638954790772398600,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.121,2.652,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.797,2025-10-08T00:11:17.2541200Z,638954790772541260,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-2.022,2.828,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.815,2025-10-08T00:11:17.2727650Z,638954790772727710,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.950,2.937,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.839,2025-10-08T00:11:17.2966660Z,638954790772966730,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.838,3.087,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.854,2025-10-08T00:11:17.3113570Z,638954790773113650,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.687,3.256,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.873,2025-10-08T00:11:17.3300990Z,638954790773301050,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.581,3.357,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.883,2025-10-08T00:11:17.3401650Z,638954790773401720,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.442,3.471,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.907,2025-10-08T00:11:17.3645070Z,638954790773645140,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.366,3.526,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.918,2025-10-08T00:11:17.3749370Z,638954790773749430,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.162,3.651,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.940,2025-10-08T00:11:17.3975030Z,638954790773975130,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-1.070,3.697,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.951,2025-10-08T00:11:17.4087630Z,638954790774087700,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-0.865,3.782,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.974,2025-10-08T00:11:17.4312680Z,638954790774312760,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-0.765,3.815,7.000,2.170,0.761,6.135,2.000,0.768,6.066
412.998,2025-10-08T00:11:17.4555620Z,638954790774555700,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-0.549,3.870,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.011,2025-10-08T00:11:17.4686310Z,638954790774686370,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-0.329,3.906,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.030,2025-10-08T00:11:17.4875160Z,638954790774875260,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-0.189,3.918,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.042,2025-10-08T00:11:17.4994490Z,638954790774994550,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False-0.008,3.924,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.062,2025-10-08T00:11:17.5193840Z,638954790775193910,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False0.112,3.922,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.075,2025-10-08T00:11:17.5327340Z,638954790775327420,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False0.302,3.909,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.094,2025-10-08T00:11:17.5517710Z,638954790775517820,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False0.427,3.892,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.107,2025-10-08T00:11:17.5644780Z,638954790775644910,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False0.613,3.856,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.127,2025-10-08T00:11:17.5847210Z,638954790775847270,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False0.733,3.825,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.152,2025-10-08T00:11:17.6091710Z,638954790776091780,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False0.917,3.763,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.163,2025-10-08T00:11:17.6208070Z,638954790776208140,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.126,3.669,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.184,2025-10-08T00:11:17.6415800Z,638954790776415900,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.231,3.612,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.196,2025-10-08T00:11:17.6529240Z,638954790776529300,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.398,3.503,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.218,2025-10-08T00:11:17.6749610Z,638954790776749710,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.486,3.437,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.241,2025-10-08T00:11:17.6985160Z,638954790776985230,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.647,3.296,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.255,2025-10-08T00:11:17.7119530Z,638954790777119610,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.803,3.130,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.273,2025-10-08T00:11:17.7308510Z,638954790777308640,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.886,3.025,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.289,2025-10-08T00:11:17.7461370Z,638954790777461420,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.992,2.875,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.307,2025-10-08T00:11:17.7643260Z,638954790777643320,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.063,2.758,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.317,2025-10-08T00:11:17.7747020Z,638954790777747220,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.152,2.590,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.346,2025-10-08T00:11:17.8032660Z,638954790778032710,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.191,2.508,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.357,2025-10-08T00:11:17.8145080Z,638954790778145140,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.286,2.265,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.375,2025-10-08T00:11:17.8319980Z,638954790778320070,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.328,2.131,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.396,2025-10-08T00:11:17.8529600Z,638954790778529680,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.369,1.971,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.407,2025-10-08T00:11:17.8644920Z,638954790778644990,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.402,1.787,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.430,2025-10-08T00:11:17.8873800Z,638954790778874160,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.417,1.662,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.442,2025-10-08T00:11:17.8995180Z,638954790778995260,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.423,1.449,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.464,2025-10-08T00:11:17.9209190Z,638954790779209290,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.416,1.327,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.486,2025-10-08T00:11:17.9429930Z,638954790779429990,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.387,1.120,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.496,2025-10-08T00:11:17.9533520Z,638954790779533580,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.341,0.917,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.519,2025-10-08T00:11:17.9766880Z,638954790779766940,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.311,0.812,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.534,2025-10-08T00:11:17.9914440Z,638954790779914510,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.239,0.607,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.555,2025-10-08T00:11:18.0123480Z,638954790780123540,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.180,0.468,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.565,2025-10-08T00:11:18.0228050Z,638954790780228130,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.092,0.293,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.589,2025-10-08T00:11:18.0464570Z,638954790780464650,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False2.037,0.198,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.600,2025-10-08T00:11:18.0569190Z,638954790780569270,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.915,0.013,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.619,2025-10-08T00:11:18.0767830Z,638954790780767890,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.848,-0.074,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.641,2025-10-08T00:11:18.0988200Z,638954790780988300,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.726,-0.215,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.653,2025-10-08T00:11:18.1098890Z,638954790781098940,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.574,-0.363,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.676,2025-10-08T00:11:18.1331580Z,638954790781331670,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.497,-0.428,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.688,2025-10-08T00:11:18.1452330Z,638954790781452390,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.309,-0.564,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.709,2025-10-08T00:11:18.1660120Z,638954790781660170,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.203,-0.628,7.000,2.170,0.761,6.135,2.000,0.768,6.066
413.731,2025-10-08T00:11:18.1883660Z,638954790781883730,STEVEN100725C,Smooth Pursuit Circle Pattern,8.000,0.000,False0.000,False1.029,-0.716,7.000,2.170,0.761,6.135,2.000,0.768,6.066
