Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Eye_Expression_Summary,Eye_Shape_Summary,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Raiser_Right,Mouth_Raiser_Left,Mouth_Stretcher_Right,Mouth_Stretcher_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_Upright,Mouth_Upper_Upleft,Mouth_Lower_Downright,Mouth_Lower_Downleft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_Upright_Morph,Tongue_Upleft_Morph,Tongue_Downright_Morph,Tongue_Downleft_Morph
651.970,2025-10-08T00:15:16.4270430Z,638954793164270450,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0141),0.00211,0.00000,0.00007,0.00788,0.00027,0.01331,0.00002,0.00351,0.00398,0.00381,0.00240,0.00318,0.03538,0.05907,0.00288,0.00537,0.00259,0.00052,0.00555,0.00063,0.00414,0.00429,0.00629,0.00358,0.00092,0.00192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
651.993,2025-10-08T00:15:16.4501170Z,638954793164501180,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0148),0.00225,0.00000,0.00116,0.00792,0.00116,0.01199,0.00001,0.00176,0.00450,0.00439,0.00265,0.00160,0.03159,0.05441,0.00256,0.00538,0.00275,0.00026,0.00443,0.00177,0.00456,0.00463,0.00666,0.00427,0.00046,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.015,2025-10-08T00:15:16.4722100Z,638954793164722120,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0125),0.00267,0.00000,0.00082,0.00793,0.00227,0.01324,0.00001,0.00125,0.00350,0.00456,0.00188,0.00113,0.03253,0.05594,0.00339,0.00538,0.00195,0.00018,0.00314,0.00125,0.00323,0.00473,0.00617,0.00448,0.00033,0.00068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.037,2025-10-08T00:15:16.4942290Z,638954793164942310,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0098),0.00205,0.00000,0.00058,0.00794,0.00161,0.01132,0.00001,0.00089,0.00558,0.00323,0.00133,0.00080,0.03029,0.05412,0.00397,0.00539,0.00283,0.00013,0.00222,0.00089,0.00374,0.00480,0.00582,0.00462,0.00023,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.070,2025-10-08T00:15:16.5275030Z,638954793165275070,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0041),0.00195,0.00000,0.00029,0.00679,0.00183,0.01379,0.00000,0.00044,0.00889,0.00265,0.00067,0.00040,0.03399,0.05628,0.00625,0.00539,0.00287,0.00007,0.00508,0.00044,0.00187,0.00634,0.00582,0.00480,0.00012,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.095,2025-10-08T00:15:16.5518810Z,638954793165518830,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0021),0.00125,0.00000,0.00015,0.00737,0.00237,0.01981,0.00000,0.00022,0.01172,0.00133,0.00034,0.00218,0.03004,0.05361,0.00582,0.00539,0.00247,0.00148,0.00255,0.00270,0.00239,0.00566,0.00437,0.00343,0.00006,0.00151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.116,2025-10-08T00:15:16.5737880Z,638954793165737910,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0011),0.00196,0.00000,0.00010,0.00754,0.00168,0.02158,0.00000,0.00016,0.00861,0.00094,0.00024,0.00271,0.02998,0.05393,0.00570,0.00539,0.00320,0.00105,0.00181,0.00191,0.00314,0.00546,0.00455,0.00388,0.00004,0.00252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.141,2025-10-08T00:15:16.5981570Z,638954793165981580,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0005),0.00155,0.00000,0.00007,0.00650,0.00119,0.02283,0.00000,0.00011,0.00642,0.00067,0.00017,0.00308,0.02994,0.05415,0.00561,0.00539,0.00371,0.00074,0.00128,0.00280,0.00368,0.00531,0.00467,0.00420,0.00003,0.00324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.160,2025-10-08T00:15:16.6178500Z,638954793166178530,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0003),0.00170,0.00000,0.00004,0.00722,0.00060,0.02236,0.00000,0.00006,0.00573,0.00178,0.00153,0.00154,0.02843,0.05007,0.00662,0.00539,0.00434,0.00182,0.00228,0.00286,0.00329,0.00659,0.00730,0.00561,0.00001,0.00162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.185,2025-10-08T00:15:16.6422780Z,638954793166422810,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0002),0.00136,0.00000,0.00003,0.00744,0.00042,0.02339,0.00000,0.00004,0.00437,0.00271,0.00109,0.00109,0.02884,0.04707,0.00626,0.00539,0.00452,0.00129,0.00162,0.00202,0.00233,0.00612,0.00662,0.00398,0.00001,0.00115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.206,2025-10-08T00:15:16.6628710Z,638954793166628730,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0001),0.00204,0.00000,0.00002,0.00875,0.00030,0.02692,0.00000,0.00003,0.00341,0.00337,0.00077,0.00193,0.02768,0.04349,0.00601,0.00539,0.00321,0.00091,0.00115,0.00143,0.00165,0.00579,0.00614,0.00282,0.00001,0.00226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.228,2025-10-08T00:15:16.6850520Z,638954793166850550,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0001),0.00221,0.00000,0.00114,0.00835,0.00015,0.02920,0.00000,0.00001,0.00225,0.00169,0.00039,0.00097,0.03618,0.05402,0.00413,0.00428,0.00306,0.00046,0.00058,0.00072,0.00083,0.00435,0.00556,0.00637,0.00131,0.00361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.264,2025-10-08T00:15:16.7212710Z,638954793167212740,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0000),0.00295,0.00000,0.00137,0.00898,0.00008,0.03035,0.00000,0.00977,0.00113,0.00085,0.00019,0.00049,0.03507,0.05290,0.00364,0.00215,0.00256,0.00168,0.00029,0.00036,0.00042,0.00714,0.00671,0.00567,0.00196,0.00284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.283,2025-10-08T00:15:16.7400610Z,638954793167400630,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0000),0.00225,0.00000,0.00097,0.00868,0.00005,0.02904,0.00000,0.00692,0.00111,0.00060,0.00014,0.00035,0.03354,0.04907,0.00415,0.00309,0.00326,0.00119,0.00020,0.00171,0.00030,0.00796,0.00766,0.00547,0.00269,0.00346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.306,2025-10-08T00:15:16.7637370Z,638954793167637390,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0000),0.00175,0.00000,0.00181,0.00847,0.00004,0.02812,0.00000,0.00759,0.00079,0.00043,0.00010,0.00024,0.03681,0.04926,0.00452,0.00376,0.00231,0.00229,0.00014,0.00121,0.00021,0.00709,0.00687,0.00532,0.00191,0.00245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.327,2025-10-08T00:15:16.7845690Z,638954793167845710,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0000),0.00115,0.00000,0.00091,0.00903,0.00002,0.02899,0.00000,0.00571,0.00349,0.00021,0.00005,0.00128,0.04016,0.05281,0.00338,0.00458,0.00116,0.00115,0.00007,0.00163,0.00113,0.00706,0.00695,0.00412,0.00096,0.00371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.349,2025-10-08T00:15:16.8062870Z,638954793168062910,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0000),0.00189,0.00000,0.00177,0.00988,0.00001,0.03088,0.00000,0.00405,0.00279,0.00015,0.00003,0.00091,0.04439,0.05336,0.00397,0.00639,0.00227,0.00082,0.00005,0.00116,0.00080,0.00645,0.00782,0.00582,0.00068,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.371,2025-10-08T00:15:16.8286330Z,638954793168286390,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0000),0.00150,0.00000,0.00238,0.01048,0.00001,0.03222,0.00000,0.00287,0.00785,0.00011,0.00002,0.00180,0.04450,0.05374,0.00438,0.00452,0.00161,0.00058,0.00004,0.00082,0.00057,0.00602,0.00699,0.00557,0.00178,0.00331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.394,2025-10-08T00:15:16.8513840Z,638954793168513860,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0000),0.00167,0.00000,0.00120,0.01038,0.00000,0.02906,0.00000,0.00144,0.00922,0.00005,0.00001,0.00173,0.04130,0.05192,0.00377,0.00496,0.00226,0.00174,0.00166,0.00041,0.00276,0.00550,0.00701,0.00527,0.00312,0.00166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.415,2025-10-08T00:15:16.8727820Z,638954793168727860,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0000),0.00134,0.00000,0.00085,0.00967,0.00000,0.03093,0.00000,0.00102,0.00963,0.00004,0.00001,0.00122,0.03795,0.04983,0.00425,0.00508,0.00305,0.00123,0.00350,0.00174,0.00196,0.00534,0.00642,0.00374,0.00221,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.438,2025-10-08T00:15:16.8951960Z,638954793168951980,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0000),0.00111,0.00000,0.00060,0.00917,0.00145,0.03226,0.00000,0.00072,0.00713,0.00003,0.00001,0.00087,0.03558,0.04834,0.00458,0.00517,0.00361,0.00087,0.00248,0.00123,0.00139,0.00669,0.00745,0.00410,0.00157,0.00186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.471,2025-10-08T00:15:16.9281280Z,638954793169281300,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00082,0.00000,0.00030,0.00857,0.00176,0.03387,0.00000,0.00036,0.01164,0.00104,0.00000,0.00159,0.03169,0.04552,0.00341,0.00371,0.00429,0.00044,0.00356,0.00062,0.00070,0.00831,0.00766,0.00598,0.00079,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.494,2025-10-08T00:15:16.9512590Z,638954793169512610,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00068,0.00000,0.00015,0.00826,0.00088,0.02790,0.00000,0.00018,0.01113,0.00300,0.00103,0.00080,0.03717,0.05897,0.00171,0.00298,0.00215,0.00022,0.00179,0.00031,0.00035,0.00912,0.00632,0.00651,0.00039,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.516,2025-10-08T00:15:16.9736950Z,638954793169736980,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00048,0.00003,0.00011,0.00817,0.00062,0.01977,0.00044,0.00021,0.00788,0.00212,0.00073,0.00173,0.04227,0.06497,0.00279,0.00211,0.00152,0.00016,0.00127,0.00022,0.00025,0.00646,0.00593,0.00606,0.00028,0.00106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.537,2025-10-08T00:15:16.9944500Z,638954793169944520,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00123,0.00002,0.00008,0.00695,0.00044,0.01400,0.00075,0.00023,0.00559,0.00295,0.00052,0.00122,0.04444,0.06487,0.00355,0.00307,0.00108,0.00011,0.00090,0.00016,0.00018,0.00458,0.00565,0.00574,0.00020,0.00075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.561,2025-10-08T00:15:17.0185490Z,638954793170185510,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00125,0.00004,0.00004,0.00745,0.00125,0.00703,0.00320,0.00537,0.00280,0.00396,0.00026,0.00144,0.04647,0.06620,0.00335,0.00423,0.00054,0.00150,0.00045,0.00153,0.00154,0.00375,0.00531,0.00433,0.00010,0.00285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.583,2025-10-08T00:15:17.0405430Z,638954793170405460,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00089,0.00006,0.00003,0.00760,0.00088,0.00498,0.00271,0.00689,0.00199,0.00280,0.00018,0.00218,0.05321,0.07299,0.00395,0.00457,0.00038,0.00107,0.00264,0.00108,0.00109,0.00555,0.00666,0.00597,0.00007,0.00202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.604,2025-10-08T00:15:17.0615970Z,638954793170615990,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00063,0.00007,0.00002,0.00654,0.00063,0.00353,0.00236,0.00496,0.00141,0.00344,0.00013,0.00270,0.05654,0.07345,0.00437,0.00481,0.00027,0.00076,0.00187,0.00077,0.00222,0.00538,0.00617,0.00568,0.00005,0.00288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.631,2025-10-08T00:15:17.0884120Z,638954793170884150,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00032,0.00009,0.00001,0.00609,0.00031,0.00177,0.00193,0.00262,0.00071,0.00172,0.00007,0.00334,0.06697,0.07794,0.00331,0.00353,0.00159,0.00038,0.00094,0.00038,0.00111,0.00415,0.00455,0.00678,0.00003,0.00392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.661,2025-10-08T00:15:17.1182190Z,638954793171182220,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00016,0.00009,0.00000,0.00702,0.00016,0.00505,0.00097,0.00145,0.00035,0.00232,0.00003,0.00167,0.06828,0.08121,0.00277,0.00288,0.00080,0.00019,0.00047,0.00122,0.00159,0.00498,0.00621,0.00690,0.00001,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.689,2025-10-08T00:15:17.1459320Z,638954793171459360,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00011,0.00010,0.00000,0.00729,0.00011,0.00358,0.00113,0.00111,0.00025,0.00164,0.00002,0.00119,0.06577,0.07928,0.00354,0.00362,0.00201,0.00013,0.00265,0.00086,0.00257,0.00498,0.00585,0.00634,0.00001,0.00357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.706,2025-10-08T00:15:17.1633170Z,638954793171633210,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00008,0.00010,0.00000,0.00748,0.00008,0.00253,0.00124,0.00086,0.00018,0.00116,0.00002,0.00084,0.05819,0.07501,0.00408,0.00256,0.00288,0.00010,0.00188,0.00061,0.00182,0.00498,0.00414,0.00739,0.00001,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.728,2025-10-08T00:15:17.1850850Z,638954793171850880,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00004,0.00010,0.00000,0.00772,0.00004,0.00127,0.00137,0.00057,0.00009,0.00161,0.00001,0.00240,0.07130,0.08470,0.00473,0.00397,0.00144,0.00005,0.00094,0.00031,0.00091,0.00642,0.00456,0.00721,0.00000,0.00230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.751,2025-10-08T00:15:17.2080970Z,638954793172080990,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00092,0.00007,0.00000,0.00779,0.00003,0.00090,0.00141,0.00048,0.00006,0.00114,0.00001,0.00170,0.07371,0.08464,0.00493,0.00439,0.00102,0.00003,0.00067,0.00167,0.00065,0.00600,0.00323,0.00656,0.00000,0.00163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.784,2025-10-08T00:15:17.2417290Z,638954793172417310,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00046,0.00009,0.00000,0.00787,0.00001,0.00045,0.00354,0.00038,0.00003,0.00057,0.00000,0.00284,0.06749,0.08289,0.00516,0.00489,0.00051,0.00002,0.00034,0.00186,0.00135,0.00549,0.00410,0.00782,0.00000,0.00329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.805,2025-10-08T00:15:17.2619950Z,638954793172619980,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00122,0.00006,0.00000,0.00905,0.00001,0.00276,0.00250,0.00034,0.00002,0.00041,0.00000,0.00317,0.06666,0.08191,0.00523,0.00346,0.00181,0.00146,0.00024,0.00132,0.00096,0.00534,0.00435,0.00699,0.00000,0.00378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.829,2025-10-08T00:15:17.2859370Z,638954793172859390,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00214,0.00003,0.00000,0.00851,0.00001,0.00311,0.00170,0.00025,0.00195,0.00020,0.00000,0.00391,0.05284,0.07536,0.00374,0.00285,0.00091,0.00073,0.00012,0.00066,0.00048,0.00516,0.00569,0.00599,0.00000,0.00437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.850,2025-10-08T00:15:17.3072540Z,638954793173072570,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00241,0.00002,0.00141,0.00835,0.00000,0.00220,0.00164,0.00026,0.00138,0.00014,0.00000,0.00393,0.04903,0.07078,0.00265,0.00359,0.00064,0.00052,0.00008,0.00047,0.00034,0.00365,0.00403,0.00424,0.00000,0.00455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.875,2025-10-08T00:15:17.3319250Z,638954793173319280,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00171,0.00005,0.00100,0.00823,0.00000,0.00156,0.00160,0.00026,0.00098,0.00010,0.00000,0.00278,0.04778,0.07044,0.00188,0.00412,0.00191,0.00182,0.00006,0.00033,0.00169,0.00404,0.00430,0.00445,0.00000,0.00322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.908,2025-10-08T00:15:17.3650400Z,638954793173650420,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00086,0.00007,0.00050,0.00727,0.00000,0.00078,0.00363,0.00019,0.00322,0.00253,0.00145,0.00140,0.04150,0.06628,0.00363,0.00475,0.00096,0.00091,0.00235,0.00017,0.00230,0.00450,0.00464,0.00471,0.00000,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.929,2025-10-08T00:15:17.3863820Z,638954793173863850,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00106,0.00007,0.00025,0.00761,0.00000,0.00039,0.00759,0.00235,0.00162,0.00230,0.00175,0.00268,0.04106,0.06485,0.00451,0.00350,0.00193,0.00046,0.00282,0.00008,0.00115,0.00474,0.00378,0.00484,0.00000,0.00257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.951,2025-10-08T00:15:17.4079920Z,638954793174079940,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00075,0.00008,0.00159,0.00771,0.00000,0.00028,0.00875,0.00475,0.00115,0.00308,0.00269,0.00306,0.03779,0.06334,0.00319,0.00405,0.00137,0.00032,0.00200,0.00006,0.00082,0.00480,0.00412,0.00488,0.00000,0.00327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
652.975,2025-10-08T00:15:17.4320230Z,638954793174320250,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00053,0.00008,0.00112,0.00662,0.00000,0.00020,0.00957,0.00344,0.00081,0.00363,0.00336,0.00217,0.03547,0.05937,0.00383,0.00602,0.00097,0.00023,0.00142,0.00149,0.00058,0.00485,0.00437,0.00491,0.00000,0.00231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
653.009,2025-10-08T00:15:17.4662330Z,638954793174662360,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00127,0.00006,0.00040,0.00748,0.00000,0.00007,0.00731,0.00134,0.00222,0.00274,0.00264,0.00275,0.04114,0.06626,0.00294,0.00450,0.00137,0.00153,0.00215,0.00198,0.00268,0.00420,0.00403,0.00319,0.00000,0.00403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
653.038,2025-10-08T00:15:17.4951750Z,638954793174951770,STEVEN100725C,Turret Cockpit Illusion Simulation,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_BLINK_HTC (0.0000),0.00090,0.00007,0.00028,0.00762,0.00000,0.00005,0.00562,0.00103,0.00157,0.00194,0.00187,0.00311,0.04074,0.06724,0.00208,0.00476,0.00097,0.00108,0.00384,0.00140,0.00190,0.00443,0.00431,0.00371,0.00000,0.00430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
