Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Head_Position_X,Head_Position_Y,Head_Position_Z,Head_Rotation_W,Head_Rotation_X,Head_Rotation_Y,Head_Rotation_Z,Head_Velocity_X,Head_Velocity_Y,Head_Velocity_Z,Head_AngularVelocity_X,Head_AngularVelocity_Y,Head_AngularVelocity_Z,Head_Acceleration_X,Head_Acceleration_Y,Head_Acceleration_Z,Head_AngularAcceleration_X,Head_AngularAcceleration_Y,Head_AngularAcceleration_Z
509.328,2025-10-08T00:12:53.7853480Z,638954791737853550,STEVEN100725C,Rapid Scanning Task,-0.00616,1.06142,0.04141,0.99150,-0.11559,-0.05874,0.01042,0.00046,0.14310,-0.14022,-3.43109,-0.25984,-0.07826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.349,2025-10-08T00:12:53.8067020Z,638954791738067050,STEVEN100725C,Rapid Scanning Task,-0.00621,1.06424,0.03843,0.98664,-0.15016,-0.06261,0.00805,-0.00401,0.11933,-0.13543,-3.08379,-0.36356,-0.06440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.375,2025-10-08T00:12:53.8328360Z,638954791738328410,STEVEN100725C,Rapid Scanning Task,-0.00632,1.06724,0.03474,0.97939,-0.19000,-0.06827,0.00523,-0.00269,0.09668,-0.12964,-2.75980,-0.37906,-0.09015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.407,2025-10-08T00:12:53.8646930Z,638954791738647070,STEVEN100725C,Rapid Scanning Task,-0.00633,1.06967,0.03123,0.97148,-0.22541,-0.07362,0.00209,0.00123,0.06886,-0.10742,-2.17949,-0.30079,-0.11846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.429,2025-10-08T00:12:53.8860810Z,638954791738860850,STEVEN100725C,Rapid Scanning Task,-0.00630,1.07107,0.02892,0.96577,-0.24768,-0.07713,0.00000,0.00048,0.05108,-0.08864,-1.74469,-0.26733,-0.08625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.450,2025-10-08T00:12:53.9073190Z,638954791739073240,STEVEN100725C,Rapid Scanning Task,-0.00633,1.07203,0.02717,0.96119,-0.26395,-0.08026,-0.00137,-0.00358,0.03831,-0.07302,-1.39686,-0.31112,-0.07405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.473,2025-10-08T00:12:53.9302320Z,638954791739302380,STEVEN100725C,Rapid Scanning Task,-0.00650,1.07273,0.02578,0.95732,-0.27640,-0.08450,-0.00221,-0.01238,0.02603,-0.05552,-1.01559,-0.46423,-0.10212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.494,2025-10-08T00:12:53.9515360Z,638954791739515430,STEVEN100725C,Rapid Scanning Task,-0.00687,1.07316,0.02480,0.95436,-0.28459,-0.09054,-0.00267,-0.02019,0.01444,-0.03606,-0.61053,-0.60752,-0.16337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.517,2025-10-08T00:12:53.9746140Z,638954791739746190,STEVEN100725C,Rapid Scanning Task,-0.00741,1.07339,0.02415,0.95215,-0.28929,-0.09852,-0.00304,-0.02489,0.00619,-0.02110,-0.30394,-0.68092,-0.19878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.555,2025-10-08T00:12:54.0121560Z,638954791740121590,STEVEN100725C,Rapid Scanning Task,-0.00834,1.07356,0.02345,0.94943,-0.29344,-0.11165,-0.00340,-0.02780,0.00637,-0.02422,-0.33495,-0.78015,-0.23658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.575,2025-10-08T00:12:54.0325230Z,638954791740325260,STEVEN100725C,Rapid Scanning Task,-0.00910,1.07377,0.02269,0.94656,-0.29825,-0.12270,-0.00373,-0.03675,0.01064,-0.03955,-0.56179,-1.04253,-0.26385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.596,2025-10-08T00:12:54.0529140Z,638954791740529210,STEVEN100725C,Rapid Scanning Task,-0.00990,1.07400,0.02179,0.94319,-0.30392,-0.13420,-0.00354,-0.04382,0.01237,-0.05010,-0.69785,-1.23368,-0.25258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.617,2025-10-08T00:12:54.0743240Z,638954791740743300,STEVEN100725C,Rapid Scanning Task,-0.01087,1.07428,0.02061,0.93871,-0.31134,-0.14791,-0.00284,-0.04434,0.01336,-0.05806,-0.80678,-1.27169,-0.20398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.640,2025-10-08T00:12:54.0977400Z,638954791740977450,STEVEN100725C,Rapid Scanning Task,-0.01185,1.07460,0.01919,0.93336,-0.32038,-0.16183,-0.00161,-0.03711,0.01321,-0.05994,-0.84722,-1.10805,-0.11332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.663,2025-10-08T00:12:54.1201710Z,638954791741201770,STEVEN100725C,Rapid Scanning Task,-0.01257,1.07490,0.01786,0.92838,-0.32918,-0.17249,-0.00046,-0.02329,0.01151,-0.05124,-0.75321,-0.76671,-0.04346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.696,2025-10-08T00:12:54.1530560Z,638954791741530610,STEVEN100725C,Rapid Scanning Task,-0.01300,1.07519,0.01662,0.92387,-0.33792,-0.17964,0.00050,-0.00550,0.00681,-0.02659,-0.42395,-0.23865,0.03986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.718,2025-10-08T00:12:54.1758410Z,638954791741758500,STEVEN100725C,Rapid Scanning Task,-0.01303,1.07530,0.01623,0.92261,-0.34101,-0.18027,0.00093,0.00206,0.00252,-0.00682,-0.12954,0.04612,0.07775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.745,2025-10-08T00:12:54.2021360Z,638954791742021390,STEVEN100725C,Rapid Scanning Task,-0.01290,1.07530,0.01636,0.92322,-0.34057,-0.17798,0.00114,0.00785,-0.00294,0.01599,0.22781,0.27090,0.04376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.762,2025-10-08T00:12:54.2195200Z,638954791742195270,STEVEN100725C,Rapid Scanning Task,-0.01272,1.07518,0.01686,0.92507,-0.33710,-0.17494,0.00080,0.00967,-0.00802,0.03316,0.51534,0.36905,-0.01269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.799,2025-10-08T00:12:54.2563650Z,638954791742563690,STEVEN100725C,Rapid Scanning Task,-0.01244,1.07473,0.01846,0.93055,-0.32477,-0.16910,0.00004,0.00640,-0.01783,0.05637,0.94886,0.37526,-0.10171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.817,2025-10-08T00:12:54.2747920Z,638954791742747960,STEVEN100725C,Rapid Scanning Task,-0.01232,1.07435,0.01959,0.93422,-0.31562,-0.16619,-0.00066,0.00777,-0.02402,0.07049,1.19921,0.43165,-0.17294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.845,2025-10-08T00:12:54.3024140Z,638954791743024210,STEVEN100725C,Rapid Scanning Task,-0.01205,1.07351,0.02189,0.94142,-0.29663,-0.16041,-0.00225,0.01105,-0.03712,0.09541,1.65424,0.59263,-0.21390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.864,2025-10-08T00:12:54.3217550Z,638954791743217640,STEVEN100725C,Rapid Scanning Task,-0.01183,1.07267,0.02393,0.94756,-0.27941,-0.15509,-0.00319,0.01197,-0.04767,0.10919,1.93659,0.67173,-0.20851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.890,2025-10-08T00:12:54.3470610Z,638954791743470650,STEVEN100725C,Rapid Scanning Task,-0.01144,1.07114,0.02716,0.95674,-0.25116,-0.14676,-0.00469,0.01706,-0.06289,0.12369,2.25629,0.76392,-0.30282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.914,2025-10-08T00:12:54.3712700Z,638954791743713230,STEVEN100725C,Rapid Scanning Task,-0.01103,1.06978,0.02970,0.96351,-0.22817,-0.13983,-0.00655,0.02465,-0.07521,0.13310,2.47534,0.89677,-0.37525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.941,2025-10-08T00:12:54.3982200Z,638954791743982280,STEVEN100725C,Rapid Scanning Task,-0.01014,1.06724,0.03381,0.97361,-0.18941,-0.12692,-0.01007,0.03451,-0.09607,0.14220,2.77796,1.09629,-0.38412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.963,2025-10-08T00:12:54.4199580Z,638954791744199770,STEVEN100725C,Rapid Scanning Task,-0.00928,1.06477,0.03719,0.98106,-0.15555,-0.11478,-0.01228,0.03736,-0.11229,0.14198,2.95034,1.17149,-0.30026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
509.988,2025-10-08T00:12:54.4454930Z,638954791744454960,STEVEN100725C,Rapid Scanning Task,-0.00833,1.06166,0.04079,0.98795,-0.11660,-0.10096,-0.01318,0.03608,-0.12974,0.13723,3.11255,1.14937,-0.19942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.007,2025-10-08T00:12:54.4640250Z,638954791744640300,STEVEN100725C,Rapid Scanning Task,-0.00763,1.05899,0.04343,0.99212,-0.08551,-0.09058,-0.01315,0.03600,-0.14059,0.12983,3.17410,1.09984,-0.18423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.042,2025-10-08T00:12:54.4993210Z,638954791744993240,STEVEN100725C,Rapid Scanning Task,-0.00642,1.05405,0.04749,0.99663,-0.03204,-0.07432,-0.01336,0.03363,-0.15170,0.11067,3.14250,0.92926,-0.21973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.063,2025-10-08T00:12:54.5207810Z,638954791745207860,STEVEN100725C,Rapid Scanning Task,-0.00573,1.05053,0.04985,0.99778,0.00375,-0.06516,-0.01314,0.02449,-0.14258,0.08777,2.82181,0.70943,-0.13394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.087,2025-10-08T00:12:54.5443520Z,638954791745443560,STEVEN100725C,Rapid Scanning Task,-0.00532,1.04766,0.05149,0.99767,0.03178,-0.05908,-0.01206,0.01339,-0.12276,0.06535,2.35939,0.48328,-0.00673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.122,2025-10-08T00:12:54.5794470Z,638954791745794550,STEVEN100725C,Rapid Scanning Task,-0.00518,1.04382,0.05334,0.99618,0.06799,-0.05419,-0.00837,-0.00225,-0.08954,0.03838,1.66967,0.14709,0.11135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.141,2025-10-08T00:12:54.5983340Z,638954791745983390,STEVEN100725C,Rapid Scanning Task,-0.00529,1.04236,0.05393,0.99520,0.08149,-0.05381,-0.00645,-0.00753,-0.04567,0.01749,0.84489,-0.02858,0.10717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.165,2025-10-08T00:12:54.6225110Z,638954791746225140,STEVEN100725C,Rapid Scanning Task,-0.00554,1.04180,0.05413,0.99470,0.08652,-0.05528,-0.00490,-0.01304,-0.00764,0.00163,0.14490,-0.18178,0.11808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.196,2025-10-08T00:12:54.6533420Z,638954791746533460,STEVEN100725C,Rapid Scanning Task,-0.00599,1.04174,0.05410,0.99445,0.08706,-0.05892,-0.00355,-0.01632,-0.00331,-0.00053,0.06603,-0.25906,0.10855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.218,2025-10-08T00:12:54.6753640Z,638954791746753670,STEVEN100725C,Rapid Scanning Task,-0.00641,1.04152,0.05414,0.99408,0.08904,-0.06221,-0.00217,-0.01916,-0.01465,0.00333,0.27386,-0.27335,0.15705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.241,2025-10-08T00:12:54.6982030Z,638954791746982060,STEVEN100725C,Rapid Scanning Task,-0.00688,1.04113,0.05423,0.99354,0.09252,-0.06566,-0.00009,-0.02065,-0.01667,0.00362,0.30944,-0.27587,0.20005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.275,2025-10-08T00:12:54.7319300Z,638954791747319970,STEVEN100725C,Rapid Scanning Task,-0.00759,1.04062,0.05432,0.99277,0.09694,-0.07070,0.00318,-0.02581,-0.01611,0.00226,0.29716,-0.36041,0.23648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.298,2025-10-08T00:12:54.7549920Z,638954791747549990,STEVEN100725C,Rapid Scanning Task,-0.00839,1.04017,0.05437,0.99191,0.10082,-0.07685,0.00609,-0.03648,-0.02005,0.00150,0.36672,-0.55787,0.26168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.320,2025-10-08T00:12:54.7772250Z,638954791747772290,STEVEN100725C,Rapid Scanning Task,-0.00927,1.03964,0.05441,0.99084,0.10544,-0.08393,0.00861,-0.04384,-0.02923,0.00264,0.53018,-0.69793,0.26183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.353,2025-10-08T00:12:54.8107270Z,638954791748107320,STEVEN100725C,Rapid Scanning Task,-0.01079,1.03844,0.05453,0.98848,0.11598,-0.09648,0.01217,-0.05142,-0.04679,0.00493,0.84028,-0.84683,0.24082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.375,2025-10-08T00:12:54.8319740Z,638954791748319830,STEVEN100725C,Rapid Scanning Task,-0.01205,1.03717,0.05466,0.98601,0.12703,-0.10693,0.01484,-0.05445,-0.06000,0.00593,1.06998,-0.89634,0.24069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.398,2025-10-08T00:12:54.8550340Z,638954791748550380,STEVEN100725C,Rapid Scanning Task,-0.01335,1.03557,0.05481,0.98287,0.14082,-0.11754,0.01783,-0.05448,-0.07412,0.00667,1.31202,-0.88806,0.23686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.420,2025-10-08T00:12:54.8778030Z,638954791748778050,STEVEN100725C,Rapid Scanning Task,-0.01439,1.03398,0.05495,0.97972,0.15448,-0.12595,0.02045,-0.05145,-0.08657,0.00724,1.52287,-0.83543,0.20907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.454,2025-10-08T00:12:54.9112120Z,638954791749112180,STEVEN100725C,Rapid Scanning Task,-0.01595,1.03039,0.05527,0.97262,0.18522,-0.13830,0.02402,-0.03360,-0.11375,0.00998,1.97981,-0.62072,-0.06838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.478,2025-10-08T00:12:54.9354740Z,638954791749354770,STEVEN100725C,Rapid Scanning Task,-0.01665,1.02752,0.05548,0.96678,0.20978,-0.14397,0.02473,-0.02310,-0.10542,0.00578,1.82428,-0.45147,-0.11527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.511,2025-10-08T00:12:54.9682440Z,638954791749682470,STEVEN100725C,Rapid Scanning Task,-0.01730,1.02466,0.05555,0.96044,0.23382,-0.14896,0.02627,-0.01904,-0.07730,-0.00060,1.33441,-0.32790,0.01551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.531,2025-10-08T00:12:54.9886310Z,638954791749886360,STEVEN100725C,Rapid Scanning Task,-0.01772,1.02315,0.05550,0.95676,0.24638,-0.15210,0.02795,-0.02051,-0.06379,-0.00389,1.10217,-0.33318,0.08969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.554,2025-10-08T00:12:55.0117200Z,638954791750117250,STEVEN100725C,Rapid Scanning Task,-0.01830,1.02174,0.05536,0.95293,0.25785,-0.15662,0.03022,-0.02901,-0.05626,-0.00866,0.97678,-0.47035,0.18113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.589,2025-10-08T00:12:55.0463160Z,638954791750463230,STEVEN100725C,Rapid Scanning Task,-0.01942,1.01984,0.05497,0.94687,0.27346,-0.16604,0.03291,-0.03369,-0.05722,-0.01293,0.99866,-0.63509,0.08922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.609,2025-10-08T00:12:55.0665870Z,638954791750665920,STEVEN100725C,Rapid Scanning Task,-0.02008,1.01869,0.05470,0.94294,0.28315,-0.17206,0.03299,-0.02790,-0.04698,-0.01208,0.82402,-0.58323,-0.01617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.644,2025-10-08T00:12:55.1018450Z,638954791751018490,STEVEN100725C,Rapid Scanning Task,-0.02099,1.01739,0.05429,0.93793,0.29434,-0.18058,0.03211,-0.02397,-0.03174,-0.01128,0.56564,-0.50324,-0.00763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.668,2025-10-08T00:12:55.1250320Z,638954791751250350,STEVEN100725C,Rapid Scanning Task,-0.02147,1.01673,0.05406,0.93526,0.30004,-0.18516,0.03138,-0.01957,-0.02678,-0.00981,0.47941,-0.43569,-0.04710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.698,2025-10-08T00:12:55.1553290Z,638954791751553330,STEVEN100725C,Rapid Scanning Task,-0.02190,1.01633,0.05385,0.93327,0.30368,-0.18940,0.03002,-0.00799,0.00247,-0.00304,-0.03368,-0.16869,0.00830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.721,2025-10-08T00:12:55.1788270Z,638954791751788320,STEVEN100725C,Rapid Scanning Task,-0.02200,1.01662,0.05384,0.93385,0.30131,-0.19037,0.02996,-0.00081,0.01941,0.00119,-0.33287,0.02385,0.08786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.744,2025-10-08T00:12:55.2013520Z,638954791752013550,STEVEN100725C,Rapid Scanning Task,-0.02195,1.01712,0.05389,0.93529,0.29708,-0.18989,0.03037,0.00492,0.02443,0.00369,-0.42482,0.14583,0.09083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.779,2025-10-08T00:12:55.2359380Z,638954791752359430,STEVEN100725C,Rapid Scanning Task,-0.02160,1.01788,0.05408,0.93798,0.29053,-0.18662,0.03112,0.01630,0.02045,0.00763,-0.36609,0.33716,-0.00217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.801,2025-10-08T00:12:55.2588100Z,638954791752588140,STEVEN100725C,Rapid Scanning Task,-0.02107,1.01840,0.05432,0.94033,0.28602,-0.18160,0.03139,0.02458,0.02118,0.01048,-0.38380,0.48525,-0.04883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.833,2025-10-08T00:12:55.2902220Z,638954791752902250,STEVEN100725C,Rapid Scanning Task,-0.02020,1.01924,0.05467,0.94401,0.27876,-0.17353,0.03193,0.02918,0.03421,0.01178,-0.60616,0.59448,-0.01529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.856,2025-10-08T00:12:55.3134950Z,638954791753134980,STEVEN100725C,Rapid Scanning Task,-0.01947,1.02026,0.05496,0.94777,0.26999,-0.16666,0.03255,0.03326,0.05199,0.01232,-0.90851,0.68857,0.01505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.889,2025-10-08T00:12:55.3459310Z,638954791753459360,STEVEN100725C,Rapid Scanning Task,-0.01828,1.02225,0.05535,0.95425,0.25313,-0.15568,0.03309,0.04125,0.07128,0.01179,-1.23422,0.84013,0.00873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.910,2025-10-08T00:12:55.3674590Z,638954791753674640,STEVEN100725C,Rapid Scanning Task,-0.01730,1.02402,0.05559,0.95950,0.23815,-0.14667,0.03364,0.03989,0.07633,0.00804,-1.31473,0.83668,0.05890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.932,2025-10-08T00:12:55.3895710Z,638954791753895750,STEVEN100725C,Rapid Scanning Task,-0.01649,1.02567,0.05572,0.96399,0.22411,-0.13902,0.03438,0.03513,0.07507,0.00388,-1.28944,0.74935,0.07947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.966,2025-10-08T00:12:55.4234540Z,638954791754234600,STEVEN100725C,Rapid Scanning Task,-0.01544,1.02810,0.05576,0.96990,0.20336,-0.12931,0.03499,0.02772,0.06934,-0.00136,-1.19150,0.57375,0.04226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
510.988,2025-10-08T00:12:55.4458090Z,638954791754458130,STEVEN100725C,Rapid Scanning Task,-0.01484,1.02965,0.05570,0.97328,0.19020,-0.12387,0.03478,0.02379,0.06057,-0.00325,-1.04268,0.46997,0.00243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.023,2025-10-08T00:12:55.4800890Z,638954791754800930,STEVEN100725C,Rapid Scanning Task,-0.01410,1.03134,0.05560,0.97680,0.17585,-0.11753,0.03364,0.02015,0.03930,-0.00232,-0.67699,0.35698,-0.07004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.044,2025-10-08T00:12:55.5010770Z,638954791755010870,STEVEN100725C,Rapid Scanning Task,-0.01372,1.03202,0.05556,0.97823,0.17007,-0.11431,0.03280,0.01460,0.02493,-0.00142,-0.42940,0.25711,-0.05439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.066,2025-10-08T00:12:55.5235220Z,638954791755235260,STEVEN100725C,Rapid Scanning Task,-0.01349,1.03249,0.05552,0.97916,0.16604,-0.11240,0.03241,0.00502,0.01661,-0.00227,-0.28871,0.09141,-0.00742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.089,2025-10-08T00:12:55.5464540Z,638954791755464580,STEVEN100725C,Rapid Scanning Task,-0.01342,1.03283,0.05546,0.97969,0.16326,-0.11208,0.03154,0.00383,0.01197,-0.00166,-0.20822,-0.00468,-0.12934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.123,2025-10-08T00:12:55.5799000Z,638954791755799060,STEVEN100725C,Rapid Scanning Task,-0.01298,1.03324,0.05548,0.98056,0.16031,-0.10998,0.02661,0.02398,0.01668,0.00188,-0.28567,0.22516,-0.42703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.144,2025-10-08T00:12:55.6011260Z,638954791756011310,STEVEN100725C,Rapid Scanning Task,-0.01231,1.03374,0.05552,0.98179,0.15645,-0.10547,0.02227,0.03240,0.02532,0.00130,-0.43919,0.43954,-0.34080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.167,2025-10-08T00:12:55.6240480Z,638954791756240530,STEVEN100725C,Rapid Scanning Task,-0.01145,1.03441,0.05554,0.98341,0.15093,-0.09881,0.01905,0.04825,0.03746,0.00078,-0.65422,0.74262,-0.35270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.200,2025-10-08T00:12:55.6574720Z,638954791756574760,STEVEN100725C,Rapid Scanning Task,-0.00923,1.03613,0.05550,0.98732,0.13628,-0.08015,0.01454,0.08055,0.06486,-0.00448,-1.14311,1.40125,-0.30441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.222,2025-10-08T00:12:55.6791810Z,638954791756791870,STEVEN100725C,Rapid Scanning Task,-0.00735,1.03781,0.05530,0.99046,0.12163,-0.06339,0.01297,0.09043,0.08941,-0.01542,-1.58661,1.65171,-0.20059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.244,2025-10-08T00:12:55.7012970Z,638954791757013080,STEVEN100725C,Rapid Scanning Task,-0.00521,1.04028,0.05472,0.99400,0.09953,-0.04349,0.01257,0.08805,0.11645,-0.03301,-2.09290,1.70464,-0.04737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.280,2025-10-08T00:12:55.7368960Z,638954791757369020,STEVEN100725C,Rapid Scanning Task,-0.00255,1.04464,0.05317,0.99798,0.05950,-0.01695,0.01472,0.06004,0.12331,-0.05236,-2.28621,1.31437,0.14103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.301,2025-10-08T00:12:55.7584930Z,638954791757584960,STEVEN100725C,Rapid Scanning Task,-0.00144,1.04731,0.05193,0.99926,0.03429,-0.00498,0.01656,0.04262,0.12412,-0.06210,-2.36183,0.99323,0.12305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.322,2025-10-08T00:12:55.7795020Z,638954791757795090,STEVEN100725C,Rapid Scanning Task,-0.00071,1.05014,0.05040,0.99981,0.00673,0.00341,0.01774,0.02578,0.13796,-0.07987,-2.71721,0.66232,0.06426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.344,2025-10-08T00:12:55.8015430Z,638954791758015470,STEVEN100725C,Rapid Scanning Task,-0.00032,1.05332,0.04842,0.99948,-0.02530,0.00833,0.01826,0.01141,0.15188,-0.10182,-3.12563,0.37406,0.00117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.379,2025-10-08T00:12:55.8367510Z,638954791758367550,STEVEN100725C,Rapid Scanning Task,-0.00022,1.05900,0.04408,0.99604,-0.08649,0.01041,0.01757,-0.00409,0.16554,-0.14334,-3.75519,0.03569,-0.10114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.407,2025-10-08T00:12:55.8647970Z,638954791758648020,STEVEN100725C,Rapid Scanning Task,-0.00041,1.06314,0.04013,0.99062,-0.13534,0.00882,0.01657,-0.00942,0.15327,-0.16170,-3.82435,-0.11170,-0.14623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.423,2025-10-08T00:12:55.8799580Z,638954791758799620,STEVEN100725C,Rapid Scanning Task,-0.00060,1.06592,0.03697,0.98512,-0.17102,0.00652,0.01544,-0.00964,0.12746,-0.15562,-3.45332,-0.17482,-0.18412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.449,2025-10-08T00:12:55.9061530Z,638954791759061580,STEVEN100725C,Rapid Scanning Task,-0.00080,1.06848,0.03361,0.97833,-0.20658,0.00348,0.01382,-0.00726,0.08945,-0.12698,-2.66600,-0.17786,-0.18379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.468,2025-10-08T00:12:55.9256260Z,638954791759256280,STEVEN100725C,Rapid Scanning Task,-0.00093,1.07007,0.03123,0.97299,-0.23052,0.00108,0.01254,-0.00470,0.05964,-0.09416,-1.91262,-0.13701,-0.14394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.499,2025-10-08T00:12:55.9560260Z,638954791759560290,STEVEN100725C,Rapid Scanning Task,-0.00100,1.07141,0.02900,0.96761,-0.25221,-0.00094,0.01107,0.00018,0.03460,-0.06035,-1.19277,-0.03779,-0.10179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.526,2025-10-08T00:12:55.9837640Z,638954791759837680,STEVEN100725C,Rapid Scanning Task,-0.00090,1.07222,0.02754,0.96392,-0.26600,-0.00072,0.01003,0.00722,0.02148,-0.03985,-0.77472,0.14605,-0.01666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.544,2025-10-08T00:12:56.0016380Z,638954791760016440,STEVEN100725C,Rapid Scanning Task,-0.00071,1.07254,0.02695,0.96239,-0.27151,0.00130,0.00954,0.01509,0.01431,-0.02705,-0.52083,0.32890,0.02999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.565,2025-10-08T00:12:56.0227220Z,638954791760227250,STEVEN100725C,Rapid Scanning Task,-0.00032,1.07275,0.02655,0.96133,-0.27521,0.00551,0.00887,0.02351,0.00766,-0.01469,-0.27587,0.52029,0.07261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.590,2025-10-08T00:12:56.0472390Z,638954791760472430,STEVEN100725C,Rapid Scanning Task,0.00035,1.07287,0.02630,0.96062,-0.27743,0.01306,0.00805,0.02741,0.00371,-0.00770,-0.13236,0.62023,0.11183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
511.613,2025-10-08T00:12:56.0699570Z,638954791760699620,STEVEN100725C,Rapid Scanning Task,0.00095,1.07298,0.02607,0.95994,-0.27941,0.01968,0.00718,0.02675,0.00707,-0.01511,-0.26803,0.58792,0.06720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
