Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Head_Position_X,Head_Position_Y,Head_Position_Z,Head_Rotation_W,Head_Rotation_X,Head_Rotation_Y,Head_Rotation_Z,Head_Velocity_X,Head_Velocity_Y,Head_Velocity_Z,Head_AngularVelocity_X,Head_AngularVelocity_Y,Head_AngularVelocity_Z,Head_Acceleration_X,Head_Acceleration_Y,Head_Acceleration_Z,Head_AngularAcceleration_X,Head_AngularAcceleration_Y,Head_AngularAcceleration_Z
1055.694,2025-10-08T00:22:00.1512000Z,638954797201512040,STEVEN100725C,Rod and Frame Postest,-0.00132,1.04657,0.05231,0.99900,0.04172,-0.01559,-0.00489,0.00034,0.00373,-0.00183,-0.07134,0.00419,-0.00114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.722,2025-10-08T00:22:00.1792780Z,638954797201792810,STEVEN100725C,Rod and Frame Postest,-0.00131,1.04666,0.05226,0.99903,0.04082,-0.01553,-0.00495,0.00017,0.00298,-0.00147,-0.05708,0.00168,-0.00024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.737,2025-10-08T00:22:00.1939440Z,638954797201939490,STEVEN100725C,Rod and Frame Postest,-0.00131,1.04670,0.05224,0.99905,0.04042,-0.01552,-0.00498,0.00005,0.00307,-0.00152,-0.05869,0.00042,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.755,2025-10-08T00:22:00.2121770Z,638954797202121820,STEVEN100725C,Rod and Frame Postest,-0.00131,1.04677,0.05221,0.99907,0.03979,-0.01553,-0.00499,-0.00012,0.00349,-0.00174,-0.06688,-0.00193,0.00378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.772,2025-10-08T00:22:00.2294020Z,638954797202294070,STEVEN100725C,Rod and Frame Postest,-0.00131,1.04684,0.05217,0.99910,0.03909,-0.01557,-0.00497,-0.00035,0.00391,-0.00196,-0.07479,-0.00483,0.00719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.784,2025-10-08T00:22:00.2417020Z,638954797202417080,STEVEN100725C,Rod and Frame Postest,-0.00132,1.04689,0.05215,0.99912,0.03864,-0.01560,-0.00493,-0.00053,0.00401,-0.00202,-0.07672,-0.00624,0.01083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.806,2025-10-08T00:22:00.2630240Z,638954797202630270,STEVEN100725C,Rod and Frame Postest,-0.00133,1.04697,0.05210,0.99915,0.03783,-0.01565,-0.00484,-0.00043,0.00390,-0.00197,-0.07465,-0.00425,0.01051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.819,2025-10-08T00:22:00.2765810Z,638954797202765850,STEVEN100725C,Rod and Frame Postest,-0.00133,1.04702,0.05208,0.99917,0.03738,-0.01567,-0.00479,-0.00038,0.00401,-0.00203,-0.07685,-0.00471,0.00838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.840,2025-10-08T00:22:00.2969790Z,638954797202969840,STEVEN100725C,Rod and Frame Postest,-0.00134,1.04711,0.05204,0.99920,0.03651,-0.01571,-0.00473,-0.00013,0.00431,-0.00218,-0.08279,-0.00346,0.00220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.864,2025-10-08T00:22:00.3214510Z,638954797203214540,STEVEN100725C,Rod and Frame Postest,-0.00133,1.04721,0.05199,0.99923,0.03557,-0.01570,-0.00478,0.00042,0.00386,-0.00195,-0.07436,0.00130,-0.00847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.876,2025-10-08T00:22:00.3331580Z,638954797203331630,STEVEN100725C,Rod and Frame Postest,-0.00133,1.04725,0.05196,0.99925,0.03516,-0.01567,-0.00484,0.00073,0.00334,-0.00168,-0.06444,0.00527,-0.01258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.899,2025-10-08T00:22:00.3565380Z,638954797203565420,STEVEN100725C,Rod and Frame Postest,-0.00131,1.04731,0.05193,0.99927,0.03455,-0.01556,-0.00497,0.00083,0.00225,-0.00112,-0.04339,0.00994,-0.00896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.913,2025-10-08T00:22:00.3705110Z,638954797203705170,STEVEN100725C,Rod and Frame Postest,-0.00129,1.04735,0.05192,0.99928,0.03426,-0.01547,-0.00503,0.00091,0.00235,-0.00118,-0.04549,0.01383,-0.00528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.930,2025-10-08T00:22:00.3874210Z,638954797203874250,STEVEN100725C,Rod and Frame Postest,-0.00128,1.04739,0.05190,0.99930,0.03387,-0.01535,-0.00506,0.00083,0.00280,-0.00141,-0.05405,0.01452,-0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.956,2025-10-08T00:22:00.4130700Z,638954797204130740,STEVEN100725C,Rod and Frame Postest,-0.00126,1.04749,0.05184,0.99933,0.03285,-0.01516,-0.00505,0.00053,0.00539,-0.00276,-0.10405,0.01255,0.00789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.969,2025-10-08T00:22:00.4264290Z,638954797204264330,STEVEN100725C,Rod and Frame Postest,-0.00125,1.04758,0.05180,0.99936,0.03198,-0.01507,-0.00500,0.00053,0.00759,-0.00391,-0.14665,0.01305,0.01086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1055.986,2025-10-08T00:22:00.4435850Z,638954797204435930,STEVEN100725C,Rod and Frame Postest,-0.00124,1.04775,0.05171,0.99941,0.03039,-0.01496,-0.00492,0.00051,0.01089,-0.00566,-0.21063,0.01244,0.01328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.007,2025-10-08T00:22:00.4639490Z,638954797204639560,STEVEN100725C,Rod and Frame Postest,-0.00123,1.04799,0.05158,0.99949,0.02799,-0.01481,-0.00478,0.00067,0.01372,-0.00721,-0.26607,0.01683,0.01764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.020,2025-10-08T00:22:00.4776900Z,638954797204776940,STEVEN100725C,Rod and Frame Postest,-0.00122,1.04822,0.05147,0.99955,0.02584,-0.01466,-0.00467,0.00091,0.01405,-0.00745,-0.27303,0.01955,0.01431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.041,2025-10-08T00:22:00.4984510Z,638954797204984550,STEVEN100725C,Rod and Frame Postest,-0.00120,1.04849,0.05132,0.99962,0.02322,-0.01446,-0.00457,0.00088,0.01319,-0.00708,-0.25701,0.01859,0.01276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.056,2025-10-08T00:22:00.5136730Z,638954797205136770,STEVEN100725C,Rod and Frame Postest,-0.00119,1.04869,0.05121,0.99966,0.02125,-0.01431,-0.00451,0.00095,0.01242,-0.00673,-0.24264,0.01808,0.00892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.074,2025-10-08T00:22:00.5313380Z,638954797205313420,STEVEN100725C,Rod and Frame Postest,-0.00117,1.04889,0.05110,0.99971,0.01921,-0.01414,-0.00449,0.00109,0.01105,-0.00604,-0.21641,0.01650,0.00033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.098,2025-10-08T00:22:00.5550490Z,638954797205550530,STEVEN100725C,Rod and Frame Postest,-0.00114,1.04913,0.05097,0.99975,0.01691,-0.01394,-0.00455,0.00106,0.00886,-0.00489,-0.17390,0.01458,-0.00351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.110,2025-10-08T00:22:00.5670920Z,638954797205670990,STEVEN100725C,Rod and Frame Postest,-0.00113,1.04923,0.05092,0.99977,0.01596,-0.01385,-0.00459,0.00096,0.00763,-0.00423,-0.15001,0.01312,-0.00369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.135,2025-10-08T00:22:00.5918920Z,638954797205918980,STEVEN100725C,Rod and Frame Postest,-0.00111,1.04939,0.05083,0.99979,0.01438,-0.01371,-0.00463,0.00050,0.00511,-0.00286,-0.10065,0.00668,-0.00138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.147,2025-10-08T00:22:00.6044250Z,638954797206044300,STEVEN100725C,Rod and Frame Postest,-0.00111,1.04944,0.05080,0.99980,0.01384,-0.01367,-0.00465,0.00041,0.00410,-0.00230,-0.08072,0.00603,-0.00029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.162,2025-10-08T00:22:00.6191060Z,638954797206191080,STEVEN100725C,Rod and Frame Postest,-0.00110,1.04950,0.05076,0.99981,0.01329,-0.01363,-0.00465,0.00022,0.00280,-0.00158,-0.05524,0.00430,0.00229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.186,2025-10-08T00:22:00.6429290Z,638954797206429360,STEVEN100725C,Rod and Frame Postest,-0.00110,1.04955,0.05074,0.99982,0.01278,-0.01359,-0.00467,0.00013,0.00099,-0.00056,-0.01953,0.00199,-0.00028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.197,2025-10-08T00:22:00.6547890Z,638954797206547940,STEVEN100725C,Rod and Frame Postest,-0.00109,1.04957,0.05073,0.99982,0.01260,-0.01357,-0.00469,0.00018,0.00058,-0.00032,-0.01137,0.00343,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.220,2025-10-08T00:22:00.6774860Z,638954797206774890,STEVEN100725C,Rod and Frame Postest,-0.00109,1.04960,0.05071,0.99982,0.01228,-0.01355,-0.00472,0.00014,0.00142,-0.00080,-0.02810,0.00131,-0.00134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.232,2025-10-08T00:22:00.6896100Z,638954797206896130,STEVEN100725C,Rod and Frame Postest,-0.00109,1.04963,0.05069,0.99983,0.01199,-0.01354,-0.00474,-0.00003,0.00286,-0.00162,-0.05631,-0.00086,0.00181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.253,2025-10-08T00:22:00.7103580Z,638954797207103640,STEVEN100725C,Rod and Frame Postest,-0.00109,1.04974,0.05063,0.99984,0.01095,-0.01358,-0.00471,-0.00032,0.00665,-0.00380,-0.13116,-0.00623,0.00580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.274,2025-10-08T00:22:00.7313940Z,638954797207314010,STEVEN100725C,Rod and Frame Postest,-0.00110,1.04990,0.05054,0.99985,0.00936,-0.01370,-0.00469,-0.00069,0.00950,-0.00548,-0.18779,-0.01690,0.00293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.288,2025-10-08T00:22:00.7454520Z,638954797207454560,STEVEN100725C,Rod and Frame Postest,-0.00111,1.05006,0.05044,0.99986,0.00773,-0.01385,-0.00469,-0.00083,0.01097,-0.00637,-0.21721,-0.02175,0.00066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.307,2025-10-08T00:22:00.7640990Z,638954797207641030,STEVEN100725C,Rod and Frame Postest,-0.00113,1.05026,0.05033,0.99987,0.00579,-0.01405,-0.00473,-0.00097,0.01088,-0.00638,-0.21581,-0.02574,-0.00123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.320,2025-10-08T00:22:00.7772320Z,638954797207772360,STEVEN100725C,Rod and Frame Postest,-0.00114,1.05040,0.05024,0.99988,0.00436,-0.01422,-0.00477,-0.00100,0.00996,-0.00588,-0.19795,-0.02696,-0.00296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.345,2025-10-08T00:22:00.8024450Z,638954797208024480,STEVEN100725C,Rod and Frame Postest,-0.00117,1.05060,0.05012,0.99988,0.00234,-0.01452,-0.00483,-0.00104,0.00709,-0.00424,-0.14119,-0.02619,-0.00254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.359,2025-10-08T00:22:00.8161400Z,638954797208161570,STEVEN100725C,Rod and Frame Postest,-0.00118,1.05070,0.05007,0.99988,0.00142,-0.01470,-0.00487,-0.00089,0.00479,-0.00288,-0.09549,-0.02133,-0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.375,2025-10-08T00:22:00.8323240Z,638954797208323310,STEVEN100725C,Rod and Frame Postest,-0.00119,1.05075,0.05003,0.99988,0.00087,-0.01484,-0.00488,-0.00073,0.00209,-0.00126,-0.04152,-0.01614,-0.00049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.397,2025-10-08T00:22:00.8543180Z,638954797208543250,STEVEN100725C,Rod and Frame Postest,-0.00120,1.05076,0.05003,0.99988,0.00083,-0.01495,-0.00489,-0.00031,-0.00221,0.00132,0.04424,-0.00732,-0.00385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.409,2025-10-08T00:22:00.8666190Z,638954797208666220,STEVEN100725C,Rod and Frame Postest,-0.00120,1.05070,0.05006,0.99987,0.00136,-0.01498,-0.00492,0.00003,-0.00532,0.00318,0.10629,-0.00035,-0.00634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.430,2025-10-08T00:22:00.8877860Z,638954797208877900,STEVEN100725C,Rod and Frame Postest,-0.00120,1.05054,0.05016,0.99987,0.00297,-0.01498,-0.00498,0.00003,-0.00884,0.00524,0.17624,-0.00024,-0.00969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.443,2025-10-08T00:22:00.9002090Z,638954797209002170,STEVEN100725C,Rod and Frame Postest,-0.00120,1.05043,0.05022,0.99987,0.00407,-0.01498,-0.00501,-0.00004,-0.00955,0.00562,0.18997,0.00071,-0.00618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.463,2025-10-08T00:22:00.9201610Z,638954797209201650,STEVEN100725C,Rod and Frame Postest,-0.00120,1.05025,0.05033,0.99986,0.00590,-0.01498,-0.00506,0.00004,-0.00928,0.00542,0.18419,0.00040,-0.00939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.489,2025-10-08T00:22:00.9466750Z,638954797209466780,STEVEN100725C,Rod and Frame Postest,-0.00119,1.05001,0.05047,0.99984,0.00822,-0.01495,-0.00520,0.00051,-0.00760,0.00441,0.15046,0.00437,-0.01687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.502,2025-10-08T00:22:00.9591730Z,638954797209591770,STEVEN100725C,Rod and Frame Postest,-0.00119,1.04993,0.05052,0.99983,0.00905,-0.01492,-0.00530,0.00068,-0.00680,0.00394,0.13448,0.00667,-0.01800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.521,2025-10-08T00:22:00.9784020Z,638954797209784070,STEVEN100725C,Rod and Frame Postest,-0.00118,1.04981,0.05058,0.99982,0.01021,-0.01488,-0.00544,0.00060,-0.00549,0.00316,0.10837,0.00709,-0.01345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.543,2025-10-08T00:22:00.9999170Z,638954797209999240,STEVEN100725C,Rod and Frame Postest,-0.00117,1.04970,0.05065,0.99981,0.01133,-0.01485,-0.00554,0.00006,-0.00533,0.00304,0.10514,0.00053,-0.00601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.555,2025-10-08T00:22:01.0120510Z,638954797210120560,STEVEN100725C,Rod and Frame Postest,-0.00117,1.04964,0.05069,0.99980,0.01195,-0.01486,-0.00557,-0.00017,-0.00532,0.00302,0.10504,-0.00224,-0.00301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.575,2025-10-08T00:22:01.0324390Z,638954797210324460,STEVEN100725C,Rod and Frame Postest,-0.00117,1.04953,0.05074,0.99979,0.01296,-0.01490,-0.00560,-0.00034,-0.00490,0.00277,0.09668,-0.00464,-0.00114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.588,2025-10-08T00:22:01.0455550Z,638954797210455590,STEVEN100725C,Rod and Frame Postest,-0.00118,1.04946,0.05079,0.99978,0.01372,-0.01496,-0.00560,-0.00050,-0.00465,0.00261,0.09172,-0.00734,0.00012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.611,2025-10-08T00:22:01.0681470Z,638954797210681500,STEVEN100725C,Rod and Frame Postest,-0.00119,1.04936,0.05084,0.99976,0.01463,-0.01506,-0.00560,-0.00072,-0.00448,0.00250,0.08830,-0.01082,0.00167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.624,2025-10-08T00:22:01.0808850Z,638954797210808890,STEVEN100725C,Rod and Frame Postest,-0.00120,1.04929,0.05088,0.99975,0.01534,-0.01516,-0.00559,-0.00088,-0.00416,0.00230,0.08185,-0.01416,0.00169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.641,2025-10-08T00:22:01.0984720Z,638954797210984760,STEVEN100725C,Rod and Frame Postest,-0.00122,1.04922,0.05092,0.99974,0.01606,-0.01530,-0.00559,-0.00084,-0.00355,0.00196,0.06993,-0.01660,-0.00289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.664,2025-10-08T00:22:01.1217160Z,638954797211218190,STEVEN100725C,Rod and Frame Postest,-0.00124,1.04915,0.05096,0.99972,0.01675,-0.01548,-0.00562,-0.00055,-0.00261,0.00144,0.05135,-0.01469,-0.00851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.676,2025-10-08T00:22:01.1330270Z,638954797211330320,STEVEN100725C,Rod and Frame Postest,-0.00124,1.04912,0.05097,0.99972,0.01704,-0.01557,-0.00565,-0.00034,-0.00210,0.00116,0.04118,-0.01245,-0.01154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.697,2025-10-08T00:22:01.1544530Z,638954797211544560,STEVEN100725C,Rod and Frame Postest,-0.00125,1.04909,0.05099,0.99971,0.01736,-0.01566,-0.00575,0.00012,-0.00090,0.00050,0.01766,-0.00559,-0.01417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.712,2025-10-08T00:22:01.1698040Z,638954797211698080,STEVEN100725C,Rod and Frame Postest,-0.00124,1.04908,0.05100,0.99971,0.01742,-0.01566,-0.00583,0.00063,0.00012,-0.00005,-0.00247,0.00362,-0.01476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.733,2025-10-08T00:22:01.1903470Z,638954797211903510,STEVEN100725C,Rod and Frame Postest,-0.00123,1.04910,0.05099,0.99971,0.01727,-0.01558,-0.00590,0.00076,0.00122,-0.00066,-0.02406,0.01136,-0.00526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.757,2025-10-08T00:22:01.2147050Z,638954797212147100,STEVEN100725C,Rod and Frame Postest,-0.00121,1.04914,0.05096,0.99972,0.01682,-0.01537,-0.00589,0.00108,0.00196,-0.00106,-0.03865,0.01973,-0.00137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.780,2025-10-08T00:22:01.2371670Z,638954797212371730,STEVEN100725C,Rod and Frame Postest,-0.00118,1.04919,0.05093,0.99974,0.01631,-0.01512,-0.00590,0.00148,0.00216,-0.00117,-0.04280,0.02599,-0.00383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.795,2025-10-08T00:22:01.2519470Z,638954797212519560,STEVEN100725C,Rod and Frame Postest,-0.00116,1.04922,0.05092,0.99974,0.01600,-0.01491,-0.00593,0.00177,0.00178,-0.00095,-0.03537,0.03149,-0.00487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.810,2025-10-08T00:22:01.2674790Z,638954797212674850,STEVEN100725C,Rod and Frame Postest,-0.00112,1.04925,0.05090,0.99975,0.01573,-0.01461,-0.00601,0.00210,0.00096,-0.00049,-0.01945,0.03617,-0.00894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.823,2025-10-08T00:22:01.2803360Z,638954797212803400,STEVEN100725C,Rod and Frame Postest,-0.00110,1.04926,0.05090,0.99976,0.01566,-0.01439,-0.00608,0.00208,0.00027,-0.00010,-0.00575,0.03604,-0.00889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.842,2025-10-08T00:22:01.2990380Z,638954797212990410,STEVEN100725C,Rod and Frame Postest,-0.00105,1.04925,0.05091,0.99976,0.01574,-0.01403,-0.00620,0.00161,-0.00094,0.00056,0.01802,0.03096,-0.00288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.865,2025-10-08T00:22:01.3224880Z,638954797213225040,STEVEN100725C,Rod and Frame Postest,-0.00102,1.04922,0.05092,0.99976,0.01603,-0.01376,-0.00630,0.00087,-0.00154,0.00087,0.02997,0.01827,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.883,2025-10-08T00:22:01.3401580Z,638954797213401640,STEVEN100725C,Rod and Frame Postest,-0.00101,1.04920,0.05094,0.99975,0.01628,-0.01365,-0.00635,0.00046,-0.00165,0.00093,0.03227,0.01210,0.00326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.898,2025-10-08T00:22:01.3552390Z,638954797213552440,STEVEN100725C,Rod and Frame Postest,-0.00100,1.04917,0.05095,0.99975,0.01656,-0.01360,-0.00637,-0.00022,-0.00170,0.00094,0.03333,0.00130,0.00777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.921,2025-10-08T00:22:01.3783670Z,638954797213783710,STEVEN100725C,Rod and Frame Postest,-0.00101,1.04912,0.05098,0.99974,0.01700,-0.01370,-0.00634,-0.00105,-0.00143,0.00078,0.02840,-0.01408,0.01019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.933,2025-10-08T00:22:01.3901040Z,638954797213901090,STEVEN100725C,Rod and Frame Postest,-0.00103,1.04911,0.05099,0.99974,0.01716,-0.01379,-0.00631,-0.00122,-0.00116,0.00062,0.02305,-0.01871,0.00850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.956,2025-10-08T00:22:01.4129580Z,638954797214129650,STEVEN100725C,Rod and Frame Postest,-0.00105,1.04908,0.05100,0.99973,0.01740,-0.01401,-0.00624,-0.00119,-0.00071,0.00037,0.01426,-0.02008,0.00549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.968,2025-10-08T00:22:01.4251300Z,638954797214251350,STEVEN100725C,Rod and Frame Postest,-0.00107,1.04907,0.05101,0.99973,0.01751,-0.01414,-0.00621,-0.00098,-0.00058,0.00030,0.01166,-0.01864,0.00119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1056.988,2025-10-08T00:22:01.4451190Z,638954797214451280,STEVEN100725C,Rod and Frame Postest,-0.00108,1.04906,0.05101,0.99972,0.01766,-0.01428,-0.00618,-0.00037,-0.00049,0.00026,0.00973,-0.00887,-0.00290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.000,2025-10-08T00:22:01.4574940Z,638954797214574980,STEVEN100725C,Rod and Frame Postest,-0.00109,1.04905,0.05102,0.99972,0.01772,-0.01432,-0.00617,-0.00005,-0.00028,0.00015,0.00550,-0.00250,-0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.021,2025-10-08T00:22:01.4782190Z,638954797214782250,STEVEN100725C,Rod and Frame Postest,-0.00109,1.04905,0.05102,0.99972,0.01776,-0.01429,-0.00613,0.00036,0.00003,-0.00001,-0.00073,0.00817,0.00156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.043,2025-10-08T00:22:01.5000380Z,638954797215000530,STEVEN100725C,Rod and Frame Postest,-0.00108,1.04904,0.05102,0.99972,0.01777,-0.01417,-0.00607,0.00046,-0.00013,0.00008,0.00234,0.01330,0.00665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.056,2025-10-08T00:22:01.5128870Z,638954797215128920,STEVEN100725C,Rod and Frame Postest,-0.00107,1.04904,0.05102,0.99972,0.01781,-0.01407,-0.00602,0.00051,-0.00048,0.00028,0.00928,0.01508,0.00779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.075,2025-10-08T00:22:01.5325250Z,638954797215325290,STEVEN100725C,Rod and Frame Postest,-0.00106,1.04902,0.05103,0.99972,0.01802,-0.01395,-0.00594,0.00025,-0.00160,0.00089,0.03121,0.01021,0.00719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.090,2025-10-08T00:22:01.5473330Z,638954797215473370,STEVEN100725C,Rod and Frame Postest,-0.00106,1.04898,0.05105,0.99972,0.01835,-0.01388,-0.00593,0.00031,-0.00275,0.00152,0.05377,0.00757,-0.00028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.108,2025-10-08T00:22:01.5656490Z,638954797215656520,STEVEN100725C,Rod and Frame Postest,-0.00105,1.04892,0.05109,0.99971,0.01895,-0.01384,-0.00595,0.00013,-0.00433,0.00238,0.08461,0.00372,-0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.133,2025-10-08T00:22:01.5907160Z,638954797215907180,STEVEN100725C,Rod and Frame Postest,-0.00106,1.04878,0.05116,0.99968,0.02034,-0.01383,-0.00592,-0.00039,-0.00784,0.00427,0.15320,-0.00131,0.00351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.146,2025-10-08T00:22:01.6034280Z,638954797216034370,STEVEN100725C,Rod and Frame Postest,-0.00106,1.04867,0.05122,0.99966,0.02139,-0.01387,-0.00588,-0.00067,-0.01029,0.00558,0.20092,-0.00630,0.00233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.166,2025-10-08T00:22:01.6229520Z,638954797216229560,STEVEN100725C,Rod and Frame Postest,-0.00108,1.04839,0.05138,0.99959,0.02416,-0.01395,-0.00585,-0.00071,-0.01595,0.00854,0.31046,-0.00844,-0.00494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.177,2025-10-08T00:22:01.6341820Z,638954797216341910,STEVEN100725C,Rod and Frame Postest,-0.00108,1.04821,0.05147,0.99955,0.02586,-0.01400,-0.00586,-0.00058,-0.01913,0.01017,0.37171,-0.00649,-0.00896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.201,2025-10-08T00:22:01.6582780Z,638954797216582810,STEVEN100725C,Rod and Frame Postest,-0.00109,1.04763,0.05177,0.99939,0.03148,-0.01402,-0.00594,0.00003,-0.02443,0.01265,0.47159,0.00621,-0.01278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.222,2025-10-08T00:22:01.6789600Z,638954797216789640,STEVEN100725C,Rod and Frame Postest,-0.00109,1.04718,0.05201,0.99924,0.03587,-0.01396,-0.00593,-0.00006,-0.02095,0.01061,0.40260,0.01043,0.00065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.233,2025-10-08T00:22:01.6905240Z,638954797216905280,STEVEN100725C,Rod and Frame Postest,-0.00109,1.04695,0.05212,0.99916,0.03804,-0.01390,-0.00589,0.00015,-0.01765,0.00885,0.33851,0.01471,0.00398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.256,2025-10-08T00:22:01.7130130Z,638954797217130180,STEVEN100725C,Rod and Frame Postest,-0.00109,1.04660,0.05230,0.99903,0.04141,-0.01377,-0.00576,0.00005,-0.01281,0.00631,0.24474,0.01231,0.00767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.269,2025-10-08T00:22:01.7259120Z,638954797217259160,STEVEN100725C,Rod and Frame Postest,-0.00109,1.04643,0.05238,0.99897,0.04299,-0.01370,-0.00569,0.00007,-0.01152,0.00563,0.21977,0.00986,0.00423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1057.288,2025-10-08T00:22:01.7455970Z,638954797217456010,STEVEN100725C,Rod and Frame Postest,-0.00109,1.04624,0.05247,0.99888,0.04486,-0.01363,-0.00563,0.00007,-0.01069,0.00518,0.20363,0.00881,0.00340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
